Date,Open,High,Low,Close,Volume
2023-05-17 00:00:00-04:00,3.200000047683716,3.4100000858306885,3.1500000953674316,3.240000009536743,86600
2023-05-18 00:00:00-04:00,3.240000009536743,3.4800000190734863,2.950000047683716,2.990000009536743,188200
2023-05-19 00:00:00-04:00,2.950000047683716,3.0299999713897705,2.690000057220459,2.7300000190734863,194600
2023-05-22 00:00:00-04:00,2.7899999618530273,2.8399999141693115,2.690000057220459,2.7699999809265137,81000
2023-05-23 00:00:00-04:00,2.7899999618530273,3.059999942779541,2.680000066757202,2.700000047683716,202300
2023-05-24 00:00:00-04:00,2.75,2.9800000190734863,2.4100000858306885,2.619999885559082,131400
2023-05-25 00:00:00-04:00,2.5899999141693115,2.6600000858306885,2.4700000286102295,2.509999990463257,101000
2023-05-26 00:00:00-04:00,2.5199999809265137,2.5889999866485596,2.369999885559082,2.5,106100
2023-05-30 00:00:00-04:00,2.5,2.5,2.259999990463257,2.3399999141693115,185700
2023-05-31 00:00:00-04:00,2.359999895095825,2.359999895095825,2.1500000953674316,2.2799999713897705,211900
2023-06-01 00:00:00-04:00,2.2699999809265137,2.3399999141693115,2.0450000762939453,2.140000104904175,419500
2023-06-02 00:00:00-04:00,2.190000057220459,2.2300000190734863,2.0999999046325684,2.2300000190734863,319700
2023-06-05 00:00:00-04:00,2.2300000190734863,2.306999921798706,2.119999885559082,2.1500000953674316,307900
2023-06-06 00:00:00-04:00,2.1500000953674316,2.4100000858306885,2.130000114440918,2.2100000381469727,414700
2023-06-07 00:00:00-04:00,2.430000066757202,2.8499999046325684,2.2699999809265137,2.4700000286102295,1881200
2023-06-08 00:00:00-04:00,2.180000066757202,2.5899999141693115,2.1700000762939453,2.5299999713897705,950200
2023-06-09 00:00:00-04:00,2.4600000381469727,2.640000104904175,2.380000114440918,2.5199999809265137,328700
2023-06-12 00:00:00-04:00,2.509999990463257,2.630000114440918,2.421999931335449,2.5199999809265137,239900
2023-06-13 00:00:00-04:00,2.5399999618530273,2.6600000858306885,2.5220000743865967,2.640000104904175,186600
2023-06-14 00:00:00-04:00,2.640000104904175,2.799999952316284,2.5999999046325684,2.75,185100
2023-06-15 00:00:00-04:00,2.7100000381469727,2.9800000190734863,2.700000047683716,2.869999885559082,128200
2023-06-16 00:00:00-04:00,2.9200000762939453,2.9800000190734863,2.819999933242798,2.930000066757202,173000
2023-06-20 00:00:00-04:00,2.9100000858306885,2.934999942779541,2.609999895095825,2.7200000286102295,205100
2023-06-21 00:00:00-04:00,2.7300000190734863,2.7300000190734863,2.5,2.700000047683716,218800
2023-06-22 00:00:00-04:00,2.680000066757202,2.799999952316284,2.5799999237060547,2.630000114440918,156600
2023-06-23 00:00:00-04:00,2.619999885559082,2.690000057220459,2.549999952316284,2.6600000858306885,379900
2023-06-26 00:00:00-04:00,2.640000104904175,2.890000104904175,2.640000104904175,2.8499999046325684,167300
2023-06-27 00:00:00-04:00,2.859999895095825,2.859999895095825,2.6610000133514404,2.740000009536743,194100
2023-06-28 00:00:00-04:00,2.7100000381469727,2.75,2.5999999046325684,2.6600000858306885,131600
2023-06-29 00:00:00-04:00,2.6700000762939453,2.799999952316284,2.63100004196167,2.7899999618530273,61100
2023-06-30 00:00:00-04:00,2.759999990463257,2.9000000953674316,2.759999990463257,2.809999942779541,67800
2023-07-03 00:00:00-04:00,2.8499999046325684,2.880000114440918,2.7960000038146973,2.8299999237060547,48200
2023-07-05 00:00:00-04:00,2.799999952316284,2.799999952316284,2.6600000858306885,2.700000047683716,87100
2023-07-06 00:00:00-04:00,2.6500000953674316,2.6689999103546143,2.5,2.549999952316284,123200
2023-07-07 00:00:00-04:00,2.609999895095825,2.799999952316284,2.549999952316284,2.75,202300
2023-07-10 00:00:00-04:00,2.75,2.890000104904175,2.6600000858306885,2.8299999237060547,60200
2023-07-11 00:00:00-04:00,2.809999942779541,2.9700000286102295,2.7799999713897705,2.9000000953674316,79900
2023-07-12 00:00:00-04:00,2.9700000286102295,2.990000009536743,2.799999952316284,2.859999895095825,83700
2023-07-13 00:00:00-04:00,2.859999895095825,2.859999895095825,2.7100000381469727,2.740000009536743,85300
2023-07-14 00:00:00-04:00,2.740000009536743,2.799999952316284,2.6619999408721924,2.7899999618530273,45100
2023-07-17 00:00:00-04:00,2.7300000190734863,2.816999912261963,2.549999952316284,2.619999885559082,227700
2023-07-18 00:00:00-04:00,2.5799999237060547,2.744999885559082,2.5799999237060547,2.630000114440918,62800
2023-07-19 00:00:00-04:00,2.680000066757202,2.700000047683716,2.559999942779541,2.5899999141693115,101800
2023-07-20 00:00:00-04:00,2.549999952316284,2.6570000648498535,2.5,2.5399999618530273,58800
2023-07-21 00:00:00-04:00,2.569999933242798,2.6689999103546143,2.5299999713897705,2.569999933242798,43900
2023-07-24 00:00:00-04:00,2.509999990463257,2.5199999809265137,2.390000104904175,2.4800000190734863,203300
2023-07-25 00:00:00-04:00,2.4800000190734863,2.559999942779541,2.4100000858306885,2.5,82300
2023-07-26 00:00:00-04:00,2.4800000190734863,2.6600000858306885,2.4800000190734863,2.6500000953674316,51400
2023-07-27 00:00:00-04:00,2.690000057220459,2.799999952316284,2.569999933242798,2.569999933242798,134200
2023-07-28 00:00:00-04:00,2.5899999141693115,2.7699999809265137,2.5899999141693115,2.7200000286102295,106400
2023-07-31 00:00:00-04:00,2.700000047683716,2.880000114440918,2.700000047683716,2.7200000286102295,58500
2023-08-01 00:00:00-04:00,2.700000047683716,2.809999942779541,2.680000066757202,2.7100000381469727,77500
2023-08-02 00:00:00-04:00,2.640000104904175,2.759999990463257,2.569999933242798,2.740000009536743,61100
2023-08-03 00:00:00-04:00,2.740000009536743,2.9000000953674316,2.700000047683716,2.8299999237060547,64500
2023-08-04 00:00:00-04:00,2.7899999618530273,3.0,2.680000066757202,2.759999990463257,192400
2023-08-07 00:00:00-04:00,2.759999990463257,2.819999933242798,2.6600000858306885,2.7300000190734863,73300
2023-08-08 00:00:00-04:00,2.6500000953674316,2.700000047683716,2.619999885559082,2.6600000858306885,41500
2023-08-09 00:00:00-04:00,2.680000066757202,2.799999952316284,2.619999885559082,2.640000104904175,59400
2023-08-10 00:00:00-04:00,2.680000066757202,2.799999952316284,2.549999952316284,2.6600000858306885,92200
2023-08-11 00:00:00-04:00,2.6500000953674316,2.799999952316284,2.6500000953674316,2.75,79400
2023-08-14 00:00:00-04:00,2.7300000190734863,3.0,2.7300000190734863,2.9100000858306885,156500
2023-08-15 00:00:00-04:00,2.930000066757202,3.0799999237060547,2.930000066757202,3.059999942779541,103400
2023-08-16 00:00:00-04:00,3.0799999237060547,3.3299999237060547,3.0399999618530273,3.1600000858306885,143000
2023-08-17 00:00:00-04:00,3.1600000858306885,3.2799999713897705,2.859999895095825,2.9000000953674316,251200
2023-08-18 00:00:00-04:00,2.819999933242798,2.822000026702881,2.609999895095825,2.759999990463257,241200
2023-08-21 00:00:00-04:00,2.759999990463257,2.799999952316284,2.619999885559082,2.6600000858306885,124600
2023-08-22 00:00:00-04:00,2.630000114440918,2.640000104904175,2.440000057220459,2.4600000381469727,103200
2023-08-23 00:00:00-04:00,2.430000066757202,2.4600000381469727,2.3570001125335693,2.4200000762939453,47900
2023-08-24 00:00:00-04:00,2.4000000953674316,2.4210000038146973,2.180000066757202,2.2899999618530273,118800
2023-08-25 00:00:00-04:00,2.2899999618530273,2.4200000762939453,2.2899999618530273,2.4000000953674316,38800
2023-08-28 00:00:00-04:00,2.3399999141693115,2.440000057220459,2.2699999809265137,2.2899999618530273,94300
2023-08-29 00:00:00-04:00,2.2899999618530273,2.380000114440918,2.2899999618530273,2.3299999237060547,26800
2023-08-30 00:00:00-04:00,2.3299999237060547,2.390000104904175,2.2899999618530273,2.3299999237060547,66400
2023-08-31 00:00:00-04:00,2.299999952316284,2.3940000534057617,2.259999990463257,2.259999990463257,58100
2023-09-01 00:00:00-04:00,2.2699999809265137,2.2699999809265137,2.1500000953674316,2.2100000381469727,102100
2023-09-05 00:00:00-04:00,2.2100000381469727,2.259999990463257,2.140000104904175,2.1500000953674316,65600
2023-09-06 00:00:00-04:00,2.240000009536743,2.3399999141693115,2.1760001182556152,2.200000047683716,276100
2023-09-07 00:00:00-04:00,1.899999976158142,1.9199999570846558,1.6699999570846558,1.6699999570846558,453500
2023-09-08 00:00:00-04:00,1.6100000143051147,1.7000000476837158,1.5049999952316284,1.5199999809265137,247600
2023-09-11 00:00:00-04:00,1.5099999904632568,1.5549999475479126,1.3700000047683716,1.399999976158142,364900
2023-09-12 00:00:00-04:00,1.399999976158142,1.4299999475479126,1.2999999523162842,1.340000033378601,376900
2023-09-13 00:00:00-04:00,1.350000023841858,1.350000023841858,1.2100000381469727,1.2300000190734863,384400
2023-09-14 00:00:00-04:00,1.2300000190734863,1.4299999475479126,1.2300000190734863,1.4199999570846558,349700
2023-09-15 00:00:00-04:00,1.440000057220459,1.5499999523162842,1.4129999876022339,1.4199999570846558,268400
2023-09-18 00:00:00-04:00,1.4299999475479126,1.4780000448226929,1.2999999523162842,1.309999942779541,151500
2023-09-19 00:00:00-04:00,1.2899999618530273,1.4800000190734863,1.2899999618530273,1.4600000381469727,155800
2023-09-20 00:00:00-04:00,1.4800000190734863,1.5399999618530273,1.409999966621399,1.4199999570846558,146800
2023-09-21 00:00:00-04:00,1.4199999570846558,1.4500000476837158,1.2899999618530273,1.2999999523162842,507300
2023-09-22 00:00:00-04:00,1.309999942779541,1.350000023841858,1.25,1.2799999713897705,171200
2023-09-25 00:00:00-04:00,1.2799999713897705,1.3200000524520874,1.2599999904632568,1.2699999809265137,104700
2023-09-26 00:00:00-04:00,1.399999976158142,1.5199999809265137,1.2999999523162842,1.4299999475479126,455500
2023-09-27 00:00:00-04:00,1.440000057220459,1.7599999904632568,1.440000057220459,1.5499999523162842,562700
2023-09-28 00:00:00-04:00,1.5800000429153442,2.309999942779541,1.5399999618530273,1.8200000524520874,4085100
2023-09-29 00:00:00-04:00,1.649999976158142,2.3399999141693115,1.6200000047683716,2.2100000381469727,1039600
2023-10-02 00:00:00-04:00,2.200000047683716,2.75,1.9609999656677246,2.0199999809265137,1654400
2023-10-03 00:00:00-04:00,2.049999952316284,2.369999885559082,2.0299999713897705,2.0299999713897705,449300
2023-10-04 00:00:00-04:00,2.140000104904175,2.140000104904175,1.809999942779541,1.9800000190734863,198600
2023-10-05 00:00:00-04:00,1.9600000381469727,2.0250000953674316,1.899999976158142,1.940000057220459,89500
2023-10-06 00:00:00-04:00,1.8799999952316284,1.9490000009536743,1.7100000381469727,1.7400000095367432,307900
2023-10-09 00:00:00-04:00,1.690000057220459,2.0199999809265137,1.690000057220459,2.0199999809265137,129500
2023-10-10 00:00:00-04:00,1.9800000190734863,2.059999942779541,1.9299999475479126,2.049999952316284,115600
2023-10-11 00:00:00-04:00,2.059999942779541,2.0999999046325684,1.940000057220459,2.0,62800
2023-10-12 00:00:00-04:00,2.009999990463257,2.009999990463257,1.809999942779541,1.909999966621399,157700
2023-10-13 00:00:00-04:00,1.9600000381469727,1.9900000095367432,1.8200000524520874,1.9800000190734863,62700
2023-10-16 00:00:00-04:00,1.9900000095367432,2.25,1.9450000524520874,2.240000009536743,353300
2023-10-17 00:00:00-04:00,2.1700000762939453,2.440000057220459,2.1700000762939453,2.299999952316284,366000
2023-10-18 00:00:00-04:00,2.25,2.3499999046325684,2.111999988555908,2.3299999237060547,108900
2023-10-19 00:00:00-04:00,2.4700000286102295,2.5299999713897705,2.2300000190734863,2.25,151700
2023-10-20 00:00:00-04:00,2.299999952316284,2.490000009536743,2.25,2.430000066757202,125400
2023-10-23 00:00:00-04:00,2.369999885559082,2.4000000953674316,2.240000009536743,2.259999990463257,85900
2023-10-24 00:00:00-04:00,2.25,2.3399999141693115,2.2249999046325684,2.2799999713897705,43700
2023-10-25 00:00:00-04:00,2.2899999618530273,2.3299999237060547,2.1700000762939453,2.180000066757202,57300
2023-10-26 00:00:00-04:00,2.1500000953674316,2.240000009536743,2.0199999809265137,2.180000066757202,69000
2023-10-27 00:00:00-04:00,2.190000057220459,2.299999952316284,2.0999999046325684,2.1600000858306885,51700
2023-10-30 00:00:00-04:00,2.180000066757202,2.3499999046325684,2.180000066757202,2.3299999237060547,54900
2023-10-31 00:00:00-04:00,2.25,2.369999885559082,2.25,2.3299999237060547,112300
2023-11-01 00:00:00-04:00,2.309999942779541,2.3499999046325684,2.255000114440918,2.309999942779541,50800
2023-11-02 00:00:00-04:00,2.3499999046325684,2.5950000286102295,2.3399999141693115,2.509999990463257,78500
2023-11-03 00:00:00-04:00,2.569999933242798,2.75,2.5199999809265137,2.690000057220459,189200
2023-11-06 00:00:00-05:00,2.740000009536743,2.8399999141693115,2.640000104904175,2.7300000190734863,106700
2023-11-07 00:00:00-05:00,2.7200000286102295,2.9800000190734863,2.690000057220459,2.930000066757202,132100
2023-11-08 00:00:00-05:00,2.9100000858306885,2.950000047683716,2.8299999237060547,2.9200000762939453,69800
2023-11-09 00:00:00-05:00,2.9200000762939453,3.119999885559082,2.8499999046325684,3.0999999046325684,149500
2023-11-10 00:00:00-05:00,3.130000114440918,3.3499999046325684,2.859999895095825,3.319999933242798,146400
2023-11-13 00:00:00-05:00,3.309999942779541,3.365000009536743,3.109999895095825,3.309999942779541,148100
2023-11-14 00:00:00-05:00,3.450000047683716,3.565000057220459,3.375,3.440000057220459,285400
2023-11-15 00:00:00-05:00,3.4600000381469727,3.9600000381469727,3.1700000762939453,3.4200000762939453,306400
2023-11-16 00:00:00-05:00,3.309999942779541,3.440000057220459,3.184999942779541,3.390000104904175,109800
2023-11-17 00:00:00-05:00,3.509999990463257,3.571000099182129,3.1700000762939453,3.359999895095825,213500
2023-11-20 00:00:00-05:00,3.309999942779541,3.6500000953674316,3.2750000953674316,3.5999999046325684,66800
2023-11-21 00:00:00-05:00,3.5,3.7799999713897705,3.4000000953674316,3.690000057220459,95700
2023-11-22 00:00:00-05:00,3.740000009536743,3.859999895095825,3.6500000953674316,3.8399999141693115,187300
2023-11-24 00:00:00-05:00,3.7799999713897705,4.050000190734863,3.75,3.940000057220459,55000
2023-11-27 00:00:00-05:00,3.880000114440918,3.947000026702881,3.7200000286102295,3.799999952316284,94000
2023-11-28 00:00:00-05:00,3.7699999809265137,3.9600000381469727,3.759999990463257,3.8399999141693115,138200
2023-11-29 00:00:00-05:00,3.869999885559082,3.994999885559082,3.859999895095825,3.880000114440918,37100
2023-11-30 00:00:00-05:00,3.869999885559082,3.9800000190734863,3.7990000247955322,3.8399999141693115,86400
2023-12-01 00:00:00-05:00,3.859999895095825,4.159999847412109,3.805000066757202,4.130000114440918,254600
2023-12-04 00:00:00-05:00,4.199999809265137,4.300000190734863,4.150000095367432,4.25,261900
2023-12-05 00:00:00-05:00,4.25,4.28000020980835,3.9000000953674316,4.25,144500
2023-12-06 00:00:00-05:00,4.21999979019165,4.420000076293945,4.151000022888184,4.239999771118164,138500
2023-12-07 00:00:00-05:00,4.130000114440918,4.400000095367432,4.050000190734863,4.150000095367432,243500
2023-12-08 00:00:00-05:00,5.25,5.932000160217285,4.5,4.840000152587891,1757400
2023-12-11 00:00:00-05:00,4.840000152587891,5.130000114440918,4.730000019073486,4.769999980926514,208500
2023-12-12 00:00:00-05:00,4.75,5.230000019073486,4.710000038146973,4.949999809265137,198600
2023-12-13 00:00:00-05:00,4.909999847412109,5.0,4.71999979019165,4.789999961853027,266400
2023-12-14 00:00:00-05:00,4.980000019073486,5.190000057220459,4.880000114440918,5.099999904632568,194600
2023-12-15 00:00:00-05:00,5.190000057220459,5.21999979019165,4.699999809265137,4.760000228881836,230800
2023-12-18 00:00:00-05:00,4.739999771118164,4.804999828338623,4.535999774932861,4.639999866485596,120700
2023-12-19 00:00:00-05:00,4.71999979019165,5.054999828338623,4.670000076293945,4.940000057220459,104500
2023-12-20 00:00:00-05:00,4.989999771118164,5.25,4.900000095367432,5.039999961853027,294500
2023-12-21 00:00:00-05:00,5.050000190734863,5.239999771118164,4.889999866485596,5.199999809265137,55300
2023-12-22 00:00:00-05:00,5.130000114440918,5.460000038146973,4.909999847412109,5.380000114440918,273500
2023-12-26 00:00:00-05:00,5.360000133514404,5.920000076293945,5.239999771118164,5.829999923706055,384000
2023-12-27 00:00:00-05:00,5.820000171661377,6.03000020980835,5.619999885559082,5.96999979019165,93600
2023-12-28 00:00:00-05:00,5.929999828338623,6.090000152587891,5.75,5.769999980926514,99100
2023-12-29 00:00:00-05:00,5.78000020980835,5.949999809265137,5.699999809265137,5.769999980926514,73100
2024-01-02 00:00:00-05:00,5.599999904632568,6.340000152587891,5.550000190734863,6.010000228881836,266900
2024-01-03 00:00:00-05:00,5.840000152587891,6.400000095367432,5.840000152587891,6.349999904632568,262100
2024-01-04 00:00:00-05:00,6.510000228881836,6.860000133514404,6.110000133514404,6.28000020980835,287100
2024-01-05 00:00:00-05:00,6.170000076293945,6.284999847412109,5.710999965667725,5.889999866485596,382700
2024-01-08 00:00:00-05:00,5.860000133514404,6.320000171661377,5.789999961853027,6.179999828338623,112700
2024-01-09 00:00:00-05:00,6.199999809265137,6.519999980926514,5.630000114440918,5.679999828338623,278500
2024-01-10 00:00:00-05:00,5.789999961853027,5.889999866485596,5.519999980926514,5.550000190734863,118900
2024-01-11 00:00:00-05:00,5.519999980926514,6.699999809265137,5.099999904632568,5.880000114440918,845000
2024-01-12 00:00:00-05:00,5.840000152587891,6.090000152587891,5.760000228881836,5.909999847412109,110000
2024-01-16 00:00:00-05:00,5.619999885559082,5.710000038146973,5.409999847412109,5.630000114440918,107100
2024-01-17 00:00:00-05:00,5.610000133514404,5.849999904632568,5.579999923706055,5.829999923706055,43100
2024-01-18 00:00:00-05:00,5.889999866485596,6.199999809265137,5.889999866485596,5.920000076293945,138700
2024-01-19 00:00:00-05:00,5.909999847412109,6.059999942779541,5.409999847412109,5.519999980926514,265700
2024-01-22 00:00:00-05:00,5.46999979019165,5.579999923706055,5.429999828338623,5.519999980926514,51300
2024-01-23 00:00:00-05:00,5.5,5.603000164031982,5.090000152587891,5.110000133514404,157600
2024-01-24 00:00:00-05:00,5.170000076293945,5.349999904632568,4.96999979019165,5.059999942779541,97900
2024-01-25 00:00:00-05:00,5.099999904632568,5.199999809265137,4.96999979019165,5.139999866485596,82800
2024-01-26 00:00:00-05:00,5.159999847412109,5.230000019073486,5.059999942779541,5.130000114440918,75800
2024-01-29 00:00:00-05:00,5.050000190734863,5.355000019073486,5.050000190734863,5.309999942779541,93600
2024-01-30 00:00:00-05:00,5.349999904632568,5.422999858856201,5.230000019073486,5.300000190734863,82800
2024-01-31 00:00:00-05:00,5.300000190734863,5.340000152587891,5.070000171661377,5.159999847412109,88900
2024-02-01 00:00:00-05:00,5.260000228881836,5.369999885559082,5.170000076293945,5.360000133514404,48200
2024-02-02 00:00:00-05:00,5.230000019073486,5.340000152587891,4.880000114440918,4.96999979019165,326800
2024-02-05 00:00:00-05:00,4.900000095367432,5.099999904632568,4.840000152587891,5.059999942779541,61500
2024-02-06 00:00:00-05:00,5.050000190734863,5.144999980926514,4.960000038146973,5.079999923706055,110900
2024-02-07 00:00:00-05:00,5.099999904632568,5.099999904632568,4.900000095367432,5.0,63800
2024-02-08 00:00:00-05:00,5.090000152587891,5.199999809265137,4.889999866485596,5.070000171661377,266400
2024-02-09 00:00:00-05:00,5.070000171661377,5.150000095367432,4.940000057220459,4.96999979019165,61000
2024-02-12 00:00:00-05:00,4.940000057220459,5.28000020980835,4.940000057220459,4.980000019073486,160100
2024-02-13 00:00:00-05:00,4.949999809265137,4.949999809265137,4.619999885559082,4.630000114440918,133800
2024-02-14 00:00:00-05:00,4.599999904632568,4.71999979019165,4.53000020980835,4.690000057220459,67100
2024-02-15 00:00:00-05:00,4.71999979019165,5.005000114440918,4.71999979019165,5.0,84400
2024-02-16 00:00:00-05:00,4.960000038146973,5.059999942779541,4.960000038146973,5.0,57400
2024-02-20 00:00:00-05:00,4.940000057220459,4.940000057220459,4.320000171661377,4.380000114440918,203300
2024-02-21 00:00:00-05:00,4.369999885559082,4.375,4.090000152587891,4.190000057220459,48900
2024-02-22 00:00:00-05:00,4.159999847412109,4.269999980926514,3.940000057220459,4.260000228881836,170300
2024-02-23 00:00:00-05:00,4.239999771118164,4.239999771118164,3.9700000286102295,4.110000133514404,102500
2024-02-26 00:00:00-05:00,4.070000171661377,4.650000095367432,4.070000171661377,4.429999828338623,81700
2024-02-27 00:00:00-05:00,4.449999809265137,5.170000076293945,4.449999809265137,4.960000038146973,124900
2024-02-28 00:00:00-05:00,4.889999866485596,4.989999771118164,4.590000152587891,4.860000133514404,151200
2024-02-29 00:00:00-05:00,4.940000057220459,5.28000020980835,4.860000133514404,5.03000020980835,165400
2024-03-01 00:00:00-05:00,5.090000152587891,5.25,4.940000057220459,5.119999885559082,81100
2024-03-04 00:00:00-05:00,5.150000095367432,5.203999996185303,4.920000076293945,4.940000057220459,29800
2024-03-05 00:00:00-05:00,4.889999866485596,4.989999771118164,4.699999809265137,4.730000019073486,89100
2024-03-06 00:00:00-05:00,4.860000133514404,4.860000133514404,4.599999904632568,4.699999809265137,49900
2024-03-07 00:00:00-05:00,4.730000019073486,4.800000190734863,4.619999885559082,4.800000190734863,30700
2024-03-08 00:00:00-05:00,4.829999923706055,4.900000095367432,4.730000019073486,4.869999885559082,23800
2024-03-11 00:00:00-04:00,4.820000171661377,4.820000171661377,4.239999771118164,4.539999961853027,96700
2024-03-12 00:00:00-04:00,4.489999771118164,4.559999942779541,4.239999771118164,4.260000228881836,39800
2024-03-13 00:00:00-04:00,4.25,4.308000087738037,4.0,4.070000171661377,101000
2024-03-14 00:00:00-04:00,4.039999961853027,4.309999942779541,3.799999952316284,3.8399999141693115,73900
2024-03-15 00:00:00-04:00,3.809999942779541,3.822999954223633,3.490000009536743,3.5199999809265137,107200
2024-03-18 00:00:00-04:00,3.5299999713897705,3.549999952316284,3.378000020980835,3.440000057220459,91600
2024-03-19 00:00:00-04:00,3.440000057220459,3.5280001163482666,3.3499999046325684,3.369999885559082,46900
2024-03-20 00:00:00-04:00,3.359999895095825,3.5899999141693115,3.3499999046325684,3.569999933242798,91200
2024-03-21 00:00:00-04:00,3.619999885559082,4.269999980926514,3.619999885559082,4.260000228881836,102000
2024-03-22 00:00:00-04:00,4.429999828338623,4.539999961853027,4.25,4.449999809265137,55200
2024-03-25 00:00:00-04:00,4.449999809265137,4.559000015258789,4.179999828338623,4.409999847412109,116400
2024-03-26 00:00:00-04:00,4.409999847412109,4.550000190734863,4.110000133514404,4.21999979019165,51500
2024-03-27 00:00:00-04:00,4.21999979019165,4.650000095367432,4.21999979019165,4.590000152587891,63300
2024-03-28 00:00:00-04:00,4.550000190734863,5.059999942779541,4.550000190734863,4.880000114440918,238200
2024-04-01 00:00:00-04:00,5.900000095367432,6.050000190734863,4.421000003814697,4.679999828338623,250900
2024-04-02 00:00:00-04:00,4.590000152587891,4.71999979019165,4.111999988555908,4.510000228881836,102600
2024-04-03 00:00:00-04:00,4.559999942779541,4.769999980926514,4.498000144958496,4.670000076293945,27300
2024-04-04 00:00:00-04:00,4.730000019073486,4.909999847412109,4.539999961853027,4.599999904632568,34800
2024-04-05 00:00:00-04:00,4.710000038146973,4.940000057220459,4.460000038146973,4.539999961853027,73800
2024-04-08 00:00:00-04:00,4.53000020980835,4.679999828338623,4.269999980926514,4.550000190734863,76300
