Date,Open,High,Low,Close,Volume
2023-05-05 00:00:00-04:00,9.5,10.020000457763672,9.40999984741211,9.854999542236328,56400
2023-05-08 00:00:00-04:00,9.930000305175781,10.0600004196167,9.829999923706055,9.960000038146973,33100
2023-05-09 00:00:00-04:00,10.010000228881836,10.039999961853027,9.739999771118164,10.0,40700
2023-05-10 00:00:00-04:00,10.010000228881836,10.039999961853027,9.819999694824219,9.989999771118164,27100
2023-05-11 00:00:00-04:00,9.9399995803833,10.0600004196167,9.9350004196167,9.960000038146973,21100
2023-05-12 00:00:00-04:00,9.979999542236328,10.09000015258789,9.90999984741211,10.010000228881836,24800
2023-05-15 00:00:00-04:00,9.90999984741211,9.90999984741211,8.960000038146973,9.850000381469727,108200
2023-05-16 00:00:00-04:00,9.829999923706055,9.899999618530273,9.619999885559082,9.819999694824219,13700
2023-05-17 00:00:00-04:00,9.859999656677246,10.050000190734863,9.595000267028809,9.829999923706055,33900
2023-05-18 00:00:00-04:00,9.930000305175781,10.100000381469727,9.0,9.800000190734863,118700
2023-05-19 00:00:00-04:00,10.029999732971191,10.039999961853027,9.6899995803833,10.0,81400
2023-05-22 00:00:00-04:00,10.039999961853027,10.119999885559082,10.010000228881836,10.100000381469727,66000
2023-05-23 00:00:00-04:00,10.0,10.234999656677246,9.890000343322754,10.0600004196167,67200
2023-05-24 00:00:00-04:00,10.050000190734863,10.229999542236328,9.979999542236328,10.109999656677246,42800
2023-05-25 00:00:00-04:00,10.180000305175781,10.199999809265137,10.0600004196167,10.130000114440918,22100
2023-05-26 00:00:00-04:00,10.130000114440918,10.225000381469727,9.661999702453613,10.15999984741211,35900
2023-05-30 00:00:00-04:00,10.220000267028809,10.28499984741211,10.039999961853027,10.100000381469727,48200
2023-05-31 00:00:00-04:00,10.09000015258789,10.1899995803833,10.09000015258789,10.140000343322754,70700
2023-06-01 00:00:00-04:00,10.119999885559082,10.350000381469727,10.0,10.329999923706055,136500
2023-06-02 00:00:00-04:00,10.260000228881836,10.430000305175781,10.140000343322754,10.359999656677246,84300
2023-06-05 00:00:00-04:00,10.300000190734863,10.75,10.300000190734863,10.680000305175781,153200
2023-06-06 00:00:00-04:00,10.729999542236328,10.90999984741211,10.654999732971191,10.84000015258789,106700
2023-06-07 00:00:00-04:00,10.9399995803833,10.96500015258789,10.4399995803833,10.739999771118164,115700
2023-06-08 00:00:00-04:00,10.739999771118164,10.75,10.550000190734863,10.630000114440918,64800
2023-06-09 00:00:00-04:00,10.649999618530273,10.899999618530273,10.614999771118164,10.829999923706055,95500
2023-06-12 00:00:00-04:00,10.869999885559082,11.489999771118164,10.850000381469727,11.319999694824219,127800
2023-06-13 00:00:00-04:00,11.40999984741211,11.470000267028809,11.109999656677246,11.140000343322754,65400
2023-06-14 00:00:00-04:00,11.170000076293945,11.232000350952148,10.869999885559082,11.0,80400
2023-06-15 00:00:00-04:00,9.529999732971191,9.899999618530273,9.300000190734863,9.619999885559082,2693500
2023-06-16 00:00:00-04:00,9.640000343322754,9.890000343322754,9.449999809265137,9.720000267028809,279500
2023-06-20 00:00:00-04:00,9.729999542236328,9.9399995803833,9.529999732971191,9.869999885559082,194600
2023-06-21 00:00:00-04:00,9.869999885559082,9.989999771118164,9.545000076293945,9.6899995803833,186200
2023-06-22 00:00:00-04:00,9.630000114440918,9.850000381469727,9.5,9.739999771118164,182000
2023-06-23 00:00:00-04:00,9.899999618530273,10.020000457763672,9.720000267028809,9.869999885559082,391000
2023-06-26 00:00:00-04:00,9.8100004196167,10.020000457763672,9.779999732971191,9.800000190734863,110000
2023-06-27 00:00:00-04:00,9.859999656677246,9.930000305175781,9.630000114440918,9.880000114440918,181800
2023-06-28 00:00:00-04:00,9.960000038146973,10.25,9.869999885559082,10.039999961853027,218300
2023-06-29 00:00:00-04:00,10.020000457763672,10.25,9.949999809265137,10.239999771118164,150200
2023-06-30 00:00:00-04:00,10.210000038146973,10.354999542236328,10.15999984741211,10.239999771118164,112800
2023-07-03 00:00:00-04:00,10.220000267028809,10.25,10.029999732971191,10.09000015258789,96000
2023-07-05 00:00:00-04:00,10.079999923706055,10.239999771118164,10.029999732971191,10.220000267028809,120800
2023-07-06 00:00:00-04:00,10.170000076293945,10.170000076293945,9.949999809265137,9.994999885559082,196300
2023-07-07 00:00:00-04:00,10.029999732971191,10.239999771118164,9.949999809265137,9.989999771118164,289800
2023-07-10 00:00:00-04:00,10.029999732971191,10.630000114440918,9.979999542236328,10.630000114440918,199300
2023-07-11 00:00:00-04:00,10.9399995803833,11.359999656677246,10.760000228881836,11.359999656677246,367200
2023-07-12 00:00:00-04:00,11.489999771118164,11.760000228881836,11.369999885559082,11.470000267028809,247400
2023-07-13 00:00:00-04:00,11.579999923706055,11.649999618530273,11.279999732971191,11.470000267028809,160700
2023-07-14 00:00:00-04:00,11.489999771118164,11.699999809265137,11.430000305175781,11.680000305175781,90600
2023-07-17 00:00:00-04:00,11.640000343322754,12.130000114440918,11.604999542236328,11.84000015258789,326000
2023-07-18 00:00:00-04:00,12.300000190734863,12.300000190734863,11.859999656677246,11.920000076293945,208600
2023-07-19 00:00:00-04:00,12.020000457763672,12.130000114440918,11.90999984741211,12.079999923706055,164500
2023-07-20 00:00:00-04:00,12.0,12.039999961853027,11.640000343322754,11.84000015258789,84600
2023-07-21 00:00:00-04:00,11.829999923706055,12.029999732971191,11.630000114440918,11.779999732971191,218400
2023-07-24 00:00:00-04:00,11.8100004196167,11.916999816894531,11.640000343322754,11.649999618530273,86000
2023-07-25 00:00:00-04:00,11.609999656677246,11.789999961853027,11.569999694824219,11.65999984741211,48100
2023-07-26 00:00:00-04:00,11.699999809265137,12.029999732971191,11.579999923706055,11.960000038146973,77800
2023-07-27 00:00:00-04:00,12.079999923706055,12.109999656677246,11.279999732971191,11.449999809265137,150700
2023-07-28 00:00:00-04:00,11.529999732971191,12.170000076293945,11.529999732971191,11.84000015258789,98300
2023-07-31 00:00:00-04:00,11.84000015258789,12.25,11.800000190734863,12.25,130500
2023-08-01 00:00:00-04:00,12.1899995803833,12.210000038146973,12.0,12.170000076293945,56800
2023-08-02 00:00:00-04:00,12.020000457763672,12.1899995803833,11.949999809265137,12.149999618530273,59600
2023-08-03 00:00:00-04:00,12.097000122070312,12.25,12.069999694824219,12.239999771118164,41400
2023-08-04 00:00:00-04:00,12.239999771118164,12.359999656677246,12.130000114440918,12.239999771118164,77100
2023-08-07 00:00:00-04:00,12.319999694824219,13.199999809265137,12.149999618530273,12.75,486100
2023-08-08 00:00:00-04:00,12.770000457763672,12.880000114440918,12.489999771118164,12.829999923706055,233000
2023-08-09 00:00:00-04:00,12.869999885559082,12.949999809265137,12.680000305175781,12.789999961853027,135900
2023-08-10 00:00:00-04:00,12.920000076293945,12.920000076293945,11.779999732971191,11.960000038146973,349100
2023-08-11 00:00:00-04:00,11.859999656677246,12.079999923706055,11.6899995803833,12.079999923706055,92200
2023-08-14 00:00:00-04:00,12.130000114440918,12.869999885559082,11.869999885559082,12.40999984741211,256900
2023-08-15 00:00:00-04:00,12.4399995803833,12.786999702453613,12.40999984741211,12.649999618530273,190300
2023-08-16 00:00:00-04:00,12.670000076293945,12.899999618530273,12.5600004196167,12.6899995803833,221500
2023-08-17 00:00:00-04:00,13.350000381469727,14.829999923706055,13.199999809265137,14.680000305175781,1082600
2023-08-18 00:00:00-04:00,14.8100004196167,14.8100004196167,14.079999923706055,14.369999885559082,218000
2023-08-21 00:00:00-04:00,14.369999885559082,14.630000114440918,14.020000457763672,14.029999732971191,231800
2023-08-22 00:00:00-04:00,14.100000381469727,14.300000190734863,13.958999633789062,14.260000228881836,140900
2023-08-23 00:00:00-04:00,14.149999618530273,14.510000228881836,14.074999809265137,14.289999961853027,185900
2023-08-24 00:00:00-04:00,14.270000457763672,14.329999923706055,13.960000038146973,13.970000267028809,76100
2023-08-25 00:00:00-04:00,14.069999694824219,14.329999923706055,13.819999694824219,14.180000305175781,165400
2023-08-28 00:00:00-04:00,14.270000457763672,14.460000038146973,14.210000038146973,14.329999923706055,212400
2023-08-29 00:00:00-04:00,14.40999984741211,14.5,14.0,14.149999618530273,143300
2023-08-30 00:00:00-04:00,14.140000343322754,14.3100004196167,14.105999946594238,14.260000228881836,102800
2023-08-31 00:00:00-04:00,14.319999694824219,14.369999885559082,14.100000381469727,14.180000305175781,74900
2023-09-01 00:00:00-04:00,14.199999809265137,14.279999732971191,14.0,14.050000190734863,144300
2023-09-05 00:00:00-04:00,14.119999885559082,14.255000114440918,13.800000190734863,14.239999771118164,100300
2023-09-06 00:00:00-04:00,14.279999732971191,14.359999656677246,13.920000076293945,13.9399995803833,76800
2023-09-07 00:00:00-04:00,13.880000114440918,13.899999618530273,13.371999740600586,13.479999542236328,134600
2023-09-08 00:00:00-04:00,13.529999732971191,13.680000305175781,13.420000076293945,13.420000076293945,88100
2023-09-11 00:00:00-04:00,13.449999809265137,13.6899995803833,13.369999885559082,13.4399995803833,88500
2023-09-12 00:00:00-04:00,13.350000381469727,13.539999961853027,13.100000381469727,13.149999618530273,94000
2023-09-13 00:00:00-04:00,13.170000076293945,13.289999961853027,13.09000015258789,13.119999885559082,67500
2023-09-14 00:00:00-04:00,13.149999618530273,13.479999542236328,13.024999618530273,13.09000015258789,227200
2023-09-15 00:00:00-04:00,13.109999656677246,13.739999771118164,12.994999885559082,13.25,142000
2023-09-18 00:00:00-04:00,13.25,13.319999694824219,13.010000228881836,13.1899995803833,319500
2023-09-19 00:00:00-04:00,13.199999809265137,13.199999809265137,12.845000267028809,13.109999656677246,63700
2023-09-20 00:00:00-04:00,13.119999885559082,13.369999885559082,13.050000190734863,13.100000381469727,78200
2023-09-21 00:00:00-04:00,13.079999923706055,13.390000343322754,12.949999809265137,12.979999542236328,142700
2023-09-22 00:00:00-04:00,13.010000228881836,13.104999542236328,12.890000343322754,12.930000305175781,56400
2023-09-25 00:00:00-04:00,12.920000076293945,12.970000267028809,12.800000190734863,12.90999984741211,68500
2023-09-26 00:00:00-04:00,12.84000015258789,12.949999809265137,12.710000038146973,12.770000457763672,196000
2023-09-27 00:00:00-04:00,12.819999694824219,13.0649995803833,12.75,12.880000114440918,119100
2023-09-28 00:00:00-04:00,12.920000076293945,12.970000267028809,12.800000190734863,12.970000267028809,87700
2023-09-29 00:00:00-04:00,13.079999923706055,13.3100004196167,12.84000015258789,13.079999923706055,225500
2023-10-02 00:00:00-04:00,13.069999694824219,13.260000228881836,13.010000228881836,13.100000381469727,127800
2023-10-03 00:00:00-04:00,13.109999656677246,13.34000015258789,13.039999961853027,13.09000015258789,95900
2023-10-04 00:00:00-04:00,13.119999885559082,13.329999923706055,12.869999885559082,13.25,121000
2023-10-05 00:00:00-04:00,13.300000190734863,13.699999809265137,13.145000457763672,13.670000076293945,118000
2023-10-06 00:00:00-04:00,13.5600004196167,14.010000228881836,12.970000267028809,13.890000343322754,142400
2023-10-09 00:00:00-04:00,13.869999885559082,14.430000305175781,13.430000305175781,14.140000343322754,262900
2023-10-10 00:00:00-04:00,14.119999885559082,14.25,13.895000457763672,13.949999809265137,188500
2023-10-11 00:00:00-04:00,14.050000190734863,14.149999618530273,13.770000457763672,13.890000343322754,82500
2023-10-12 00:00:00-04:00,13.899999618530273,13.899999618530273,13.510000228881836,13.59000015258789,111300
2023-10-13 00:00:00-04:00,13.619999885559082,13.876999855041504,13.0600004196167,13.300000190734863,94600
2023-10-16 00:00:00-04:00,13.319999694824219,13.6899995803833,13.130000114440918,13.350000381469727,99300
2023-10-17 00:00:00-04:00,13.329999923706055,13.579999923706055,13.25,13.449999809265137,74700
2023-10-18 00:00:00-04:00,13.359999656677246,13.65999984741211,13.199999809265137,13.260000228881836,113800
2023-10-19 00:00:00-04:00,13.300000190734863,13.42199993133545,13.09000015258789,13.359999656677246,72900
2023-10-20 00:00:00-04:00,13.380000114440918,13.380000114440918,13.12399959564209,13.220000267028809,66700
2023-10-23 00:00:00-04:00,13.239999771118164,13.579999923706055,13.130000114440918,13.350000381469727,84300
2023-10-24 00:00:00-04:00,13.380000114440918,13.604999542236328,13.34000015258789,13.529999732971191,101300
2023-10-25 00:00:00-04:00,13.539999961853027,13.729999542236328,12.90999984741211,12.949999809265137,125200
2023-10-26 00:00:00-04:00,12.84000015258789,13.074999809265137,12.6850004196167,12.779999732971191,67900
2023-10-27 00:00:00-04:00,12.729999542236328,12.890000343322754,12.600000381469727,12.65999984741211,130600
2023-10-30 00:00:00-04:00,12.739999771118164,12.760000228881836,12.569999694824219,12.720000267028809,83700
2023-10-31 00:00:00-04:00,12.725000381469727,12.989999771118164,12.725000381469727,12.960000038146973,75900
2023-11-01 00:00:00-04:00,12.960000038146973,13.09000015258789,12.869999885559082,12.9399995803833,119100
2023-11-02 00:00:00-04:00,13.0,13.460000038146973,12.880000114440918,13.329999923706055,139700
2023-11-03 00:00:00-04:00,13.470000267028809,13.680000305175781,13.470000267028809,13.600000381469727,101300
2023-11-06 00:00:00-05:00,13.5600004196167,13.880000114440918,13.557999610900879,13.720000267028809,125300
2023-11-07 00:00:00-05:00,13.710000038146973,13.8100004196167,13.479999542236328,13.729999542236328,67000
2023-11-08 00:00:00-05:00,13.789999961853027,13.819999694824219,13.420000076293945,13.609999656677246,55000
2023-11-09 00:00:00-05:00,13.609999656677246,13.609999656677246,13.109999656677246,13.140000343322754,70400
2023-11-10 00:00:00-05:00,13.210000038146973,13.300000190734863,12.869999885559082,13.079999923706055,85800
2023-11-13 00:00:00-05:00,13.0,13.364999771118164,12.819999694824219,13.229999542236328,75200
2023-11-14 00:00:00-05:00,13.380000114440918,13.527999877929688,12.8149995803833,13.369999885559082,175500
2023-11-15 00:00:00-05:00,13.619999885559082,13.850000381469727,13.359999656677246,13.640000343322754,293000
2023-11-16 00:00:00-05:00,11.369999885559082,12.100000381469727,10.5,10.859999656677246,1233100
2023-11-17 00:00:00-05:00,10.850000381469727,10.850000381469727,10.300000190734863,10.350000381469727,401800
2023-11-20 00:00:00-05:00,10.319999694824219,10.579999923706055,10.100000381469727,10.220000267028809,233800
2023-11-21 00:00:00-05:00,10.180000305175781,10.293999671936035,9.918999671936035,10.069999694824219,204500
2023-11-22 00:00:00-05:00,10.0600004196167,10.204999923706055,9.920000076293945,9.979999542236328,225700
2023-11-24 00:00:00-05:00,9.979999542236328,10.079999923706055,9.8100004196167,10.029999732971191,74000
2023-11-27 00:00:00-05:00,10.0,10.020000457763672,9.875,9.880000114440918,159900
2023-11-28 00:00:00-05:00,9.880000114440918,9.90999984741211,9.59000015258789,9.729999542236328,184300
2023-11-29 00:00:00-05:00,9.699999809265137,10.020000457763672,9.600000381469727,9.670000076293945,180300
2023-11-30 00:00:00-05:00,9.729999542236328,9.760000228881836,9.510000228881836,9.5600004196167,161100
2023-12-01 00:00:00-05:00,9.619999885559082,9.710000038146973,9.460000038146973,9.6899995803833,251800
2023-12-04 00:00:00-05:00,9.649999618530273,9.899999618530273,9.539999961853027,9.800000190734863,244300
2023-12-05 00:00:00-05:00,9.779999732971191,9.8100004196167,9.270000457763672,9.3100004196167,169100
2023-12-06 00:00:00-05:00,9.380000114440918,9.470000267028809,9.170000076293945,9.1899995803833,143300
2023-12-07 00:00:00-05:00,9.260000228881836,9.373000144958496,9.100000381469727,9.170000076293945,140900
2023-12-08 00:00:00-05:00,9.180000305175781,9.479999542236328,9.170000076293945,9.399999618530273,143500
2023-12-11 00:00:00-05:00,9.350000381469727,9.479999542236328,9.1899995803833,9.329999923706055,147600
2023-12-12 00:00:00-05:00,9.270000457763672,9.270000457763672,9.0,9.229999542236328,106600
2023-12-13 00:00:00-05:00,9.229999542236328,9.630000114440918,9.1899995803833,9.520000457763672,410500
2023-12-14 00:00:00-05:00,9.579999923706055,9.8100004196167,9.34000015258789,9.430000305175781,268800
2023-12-15 00:00:00-05:00,9.489999771118164,9.494999885559082,9.279999732971191,9.399999618530273,790500
2023-12-18 00:00:00-05:00,9.40999984741211,9.760000228881836,9.350000381469727,9.699999809265137,281400
2023-12-19 00:00:00-05:00,9.710000038146973,9.875,9.479999542236328,9.6899995803833,304600
2023-12-20 00:00:00-05:00,9.6899995803833,10.079999923706055,9.663000106811523,9.680000305175781,270000
2023-12-21 00:00:00-05:00,9.75,9.84000015258789,9.670000076293945,9.800000190734863,136400
2023-12-22 00:00:00-05:00,9.8100004196167,9.899999618530273,9.739999771118164,9.779999732971191,135200
2023-12-26 00:00:00-05:00,9.789999961853027,9.920000076293945,9.720000267028809,9.854999542236328,129000
2023-12-27 00:00:00-05:00,9.859999656677246,10.010000228881836,9.779999732971191,9.829999923706055,138400
2023-12-28 00:00:00-05:00,9.829999923706055,9.970000267028809,9.805000305175781,9.869999885559082,213700
2023-12-29 00:00:00-05:00,9.859999656677246,9.890000343322754,9.6899995803833,9.75,193200
2024-01-02 00:00:00-05:00,9.800000190734863,9.90999984741211,9.5,9.510000228881836,202300
2024-01-03 00:00:00-05:00,9.5,9.510000228881836,9.300000190734863,9.319999694824219,106500
2024-01-04 00:00:00-05:00,9.34000015258789,9.545000076293945,9.289999961853027,9.390000343322754,146700
2024-01-05 00:00:00-05:00,9.3100004196167,9.479999542236328,9.220000267028809,9.260000228881836,189100
2024-01-08 00:00:00-05:00,9.199999809265137,9.619999885559082,9.1899995803833,9.550000190734863,177200
2024-01-09 00:00:00-05:00,9.420000076293945,9.539999961853027,9.333999633789062,9.40999984741211,97600
2024-01-10 00:00:00-05:00,9.399999618530273,9.569999694824219,9.295000076293945,9.390000343322754,104700
2024-01-11 00:00:00-05:00,9.390000343322754,9.395000457763672,9.15999984741211,9.369999885559082,188700
2024-01-12 00:00:00-05:00,9.449999809265137,9.489999771118164,9.359999656677246,9.390000343322754,101500
2024-01-16 00:00:00-05:00,9.390000343322754,9.399999618530273,9.1899995803833,9.289999961853027,84100
2024-01-17 00:00:00-05:00,9.220000267028809,9.229999542236328,9.100000381469727,9.119999885559082,155600
2024-01-18 00:00:00-05:00,9.1899995803833,9.399999618530273,9.119999885559082,9.399999618530273,88800
2024-01-19 00:00:00-05:00,9.4399995803833,9.444999694824219,9.279999732971191,9.399999618530273,112900
2024-01-22 00:00:00-05:00,9.430000305175781,9.489999771118164,9.335000038146973,9.470000267028809,143600
2024-01-23 00:00:00-05:00,9.529999732971191,9.699999809265137,9.460000038146973,9.569999694824219,93800
2024-01-24 00:00:00-05:00,9.630000114440918,9.649999618530273,9.420000076293945,9.4399995803833,93700
2024-01-25 00:00:00-05:00,9.510000228881836,9.545000076293945,9.229999542236328,9.380000114440918,169500
2024-01-26 00:00:00-05:00,9.460000038146973,9.5600004196167,9.350000381469727,9.380000114440918,75800
2024-01-29 00:00:00-05:00,9.569999694824219,9.569999694824219,9.329999923706055,9.489999771118164,90000
2024-01-30 00:00:00-05:00,9.460000038146973,9.460000038146973,9.210000038146973,9.210000038146973,91400
2024-01-31 00:00:00-05:00,9.15999984741211,9.34000015258789,9.09000015258789,9.149999618530273,105300
2024-02-01 00:00:00-05:00,9.15999984741211,9.279999732971191,9.095000267028809,9.260000228881836,83300
2024-02-02 00:00:00-05:00,9.25,9.25,8.944999694824219,9.050000190734863,239600
2024-02-05 00:00:00-05:00,9.020000457763672,9.125,8.930000305175781,9.010000228881836,105700
2024-02-06 00:00:00-05:00,9.020000457763672,9.170000076293945,8.960000038146973,9.010000228881836,116000
2024-02-07 00:00:00-05:00,9.029999732971191,9.079999923706055,8.859999656677246,9.039999961853027,342500
2024-02-08 00:00:00-05:00,9.069999694824219,9.345000267028809,9.039999961853027,9.1899995803833,102500
2024-02-09 00:00:00-05:00,9.260000228881836,9.359999656677246,9.180000305175781,9.180000305175781,119900
2024-02-12 00:00:00-05:00,9.1899995803833,9.380000114440918,9.180000305175781,9.359999656677246,121900
2024-02-13 00:00:00-05:00,9.239999771118164,9.239999771118164,8.850000381469727,8.989999771118164,152100
2024-02-14 00:00:00-05:00,9.010000228881836,9.25,8.960000038146973,9.220000267028809,115600
2024-02-15 00:00:00-05:00,9.3100004196167,9.399999618530273,9.170000076293945,9.199999809265137,90000
2024-02-16 00:00:00-05:00,9.199999809265137,9.335000038146973,9.069999694824219,9.229999542236328,132500
2024-02-20 00:00:00-05:00,9.140000343322754,9.220000267028809,8.949999809265137,8.960000038146973,112400
2024-02-21 00:00:00-05:00,8.979999542236328,9.050000190734863,8.699999809265137,8.699999809265137,214000
2024-02-22 00:00:00-05:00,8.649999618530273,8.774999618530273,8.520000457763672,8.710000038146973,164000
2024-02-23 00:00:00-05:00,8.739999771118164,8.84000015258789,8.649999618530273,8.800000190734863,113500
2024-02-26 00:00:00-05:00,8.699999809265137,9.079999923706055,8.699999809265137,9.050000190734863,93600
2024-02-27 00:00:00-05:00,9.029999732971191,9.220000267028809,8.979999542236328,9.0,80200
2024-02-28 00:00:00-05:00,8.970000267028809,9.0,8.75,8.869999885559082,96500
2024-02-29 00:00:00-05:00,8.979999542236328,9.178999900817871,8.979999542236328,9.15999984741211,67900
2024-03-01 00:00:00-05:00,9.1899995803833,9.194999694824219,8.914999961853027,8.949999809265137,198500
2024-03-04 00:00:00-05:00,8.899999618530273,8.991999626159668,8.619999885559082,8.640000343322754,95100
2024-03-05 00:00:00-05:00,8.600000381469727,8.664999961853027,8.5600004196167,8.569999694824219,112300
2024-03-06 00:00:00-05:00,8.630000114440918,8.680000305175781,8.390000343322754,8.399999618530273,162000
2024-03-07 00:00:00-05:00,8.460000038146973,8.625,8.420000076293945,8.5,93700
2024-03-08 00:00:00-05:00,8.5,8.710000038146973,8.470000267028809,8.609999656677246,155000
2024-03-11 00:00:00-04:00,8.609999656677246,8.75,8.607999801635742,8.680000305175781,72500
2024-03-12 00:00:00-04:00,8.649999618530273,8.720000267028809,8.545000076293945,8.640000343322754,103900
2024-03-13 00:00:00-04:00,8.640000343322754,8.710000038146973,8.569999694824219,8.710000038146973,67700
2024-03-14 00:00:00-04:00,8.670000076293945,8.670000076293945,8.574999809265137,8.600000381469727,80900
2024-03-15 00:00:00-04:00,8.600000381469727,8.720000267028809,8.569999694824219,8.720000267028809,158700
2024-03-18 00:00:00-04:00,8.75,8.869999885559082,8.699999809265137,8.720000267028809,66400
2024-03-19 00:00:00-04:00,8.760000228881836,9.0600004196167,8.680000305175781,8.930000305175781,128800
2024-03-20 00:00:00-04:00,9.109999656677246,9.15999984741211,8.989999771118164,9.130000114440918,304000
2024-03-21 00:00:00-04:00,10.239999771118164,10.270000457763672,8.604999542236328,8.800000190734863,735900
2024-03-22 00:00:00-04:00,8.800000190734863,8.914999961853027,8.5,8.829999923706055,215000
2024-03-25 00:00:00-04:00,8.859999656677246,9.019000053405762,8.670000076293945,8.84000015258789,195100
2024-03-26 00:00:00-04:00,8.960000038146973,9.079999923706055,8.829999923706055,8.979999542236328,220000
2024-03-27 00:00:00-04:00,9.100000381469727,9.140000343322754,8.970000267028809,9.079999923706055,258400
2024-03-28 00:00:00-04:00,9.119999885559082,9.244999885559082,9.010000228881836,9.130000114440918,184900
2024-04-01 00:00:00-04:00,9.210000038146973,9.34000015258789,9.09000015258789,9.289999961853027,149400
2024-04-02 00:00:00-04:00,9.210000038146973,9.229999542236328,9.09000015258789,9.210000038146973,179500
2024-04-03 00:00:00-04:00,9.220000267028809,9.678000450134277,9.220000267028809,9.640000343322754,194100
2024-04-04 00:00:00-04:00,9.649999618530273,9.704999923706055,9.4399995803833,9.460000038146973,162000
2024-04-05 00:00:00-04:00,9.449999809265137,9.539999961853027,9.239999771118164,9.279999732971191,120100
2024-04-08 00:00:00-04:00,9.3100004196167,9.449999809265137,9.25,9.25,102100
2024-04-09 00:00:00-04:00,9.25,9.345000267028809,9.095000267028809,9.15999984741211,62500
2024-04-10 00:00:00-04:00,9.0600004196167,9.135000228881836,8.760000228881836,8.800000190734863,96400
2024-04-11 00:00:00-04:00,8.819999694824219,9.140000343322754,8.8100004196167,9.100000381469727,237200
2024-04-12 00:00:00-04:00,9.050000190734863,9.050000190734863,8.489999771118164,8.520000457763672,96500
2024-04-15 00:00:00-04:00,8.75,8.75,8.380000114440918,8.460000038146973,195800
2024-04-16 00:00:00-04:00,8.520000457763672,8.600000381469727,8.350000381469727,8.510000228881836,92300
2024-04-17 00:00:00-04:00,8.539999961853027,8.65999984741211,8.529999732971191,8.600000381469727,111300
2024-04-18 00:00:00-04:00,8.59000015258789,8.649999618530273,8.5,8.510000228881836,99500
